global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
269.93998470132783	0.4995812828936437	0.2495814582176588	72867.5953405531	228.43464324705064	0.4134054245487562	0.1709040450463373	52182.3862354073	201.30045207092604	0.1401666730841952	0.0196466962434916	40521.87200395919	200.1684141480207	288.2777744616729	1.116555	25.729445	0.2495930000000001	0.142403	0.0180732468	0.0004177594	0.0064444161	-0.0502212672	0.0158089412	-0.0875054853	-0.0817918014	0.0201110338	0.0335054968	0.0447347837	-0.1542491345	-0.1084882025	0.0171306126	0.134363601	0.0653135714	0.0489625191	0.063206372	0.0954706499	-0.0467267098	0.1041165824	0.1099263907	-0.0235378503	-0.0010834362	0.0045551165	0.0354257447	0.1275079515	0.0869308796	0.0275025768	-0.07807433	-0.0058672489	0.0657652431	0.1421186646	-0.1350066681	0.0157394729	-0.1227964814	0.1173239418	-0.0574587351	0.0840526409	0.0167346435	-0.0354457926	0.0369133552	0.0899602862	-0.0152264194	0.0183161138	0.1005318942	-0.0326487138	-0.0589323722	0.0044112874	0.0141839015	-0.1347738024	-0.0753801917	-0.0557598402	-0.0564530676	-0.0786243193	0.0838939021	-0.1339125905	-0.0691674669	0.0175699268	-8.63834e-05	0.0108618724	-0.0080308569	-0.1505095728	0.0305756574	0.0512062709	-0.0821356228	-0.0235384721	0.0866271412	0.1208373608	-0.1585932822	0.0149631355	0.0655667214	0.1241819232	-0.0321578636	0.1062016017	0.0009609813	-0.014835808	0.0522820772	-0.0848078178	0.0305240292	-0.0272531453	0.0997566649	0.0021037084	-0.0512286829	0.0082606109	0.0152438652	0.0904088254	0.0231257176	-0.0327231654	0.0290367016	0.0729863216	0.0400073782	0.003001305	0.0503934967	-0.1253383457	-0.0876721154	0.0848227871	-0.0565901551	0.1068327586	-0.1031461577	0.0127395313	0.0689221741	-0.093104913	-0.0929913707	0.0025446155	0.1215903937	-0.025271236	-0.1363763465	-0.0137187409	-0.0013410152	-0.1194927693	0.0040223704	0.325042	-0.0379499999999999	0.0014402024999999	0.1056523017639999	0.531248	0.126724	0.282224437504	0.016058972176	0.0974396	-0.0505553999999999	0.0025558484691599	0.00949447564816	0.00544153	-0.0003792999999999	2.96102487409e-05	1.4386848999999998e-07	-0.000600529	-0.000160692	3.6063507984100003e-07	2.582191886400001e-08	0.00586759	-0.00014728	2.1691398400000152e-08	3.44286124081e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.1012874137887	0.1613027124608947	0.0260185650472421	72954.7054625861	228.6307293184342	0.1960860713835472	0.0384497473906336	52272.010388679126	201.3543064876957	0.053854416769667	0.0029002982056009	40543.5567411409	200.14878865880115	289.72764646403306	1.18402	27.284077	0.3609481500000001	0.20571	0.0551514983	-0.0051785305	-0.0073219555	-0.0547564272	-0.0214938874	0.1002394245	0.0260751248	0.028707774	-0.1626388811	0.0599331583	0.0258438787	-0.0509642956	0.0206146784	0.1294702502	0.0716469145	-0.0731688687	-0.101388258	-0.0440085221	0.0237181623	-0.0348100556	-0.1573322686	-0.0744168531	-0.0632962173	-0.0142479633	0.0559196271	0.0269310085	-0.0675833164	-0.1598077745	0.1397728641	0.0260294491	-0.0544918574	0.0614048545	-0.0294007469	0.0443759715	-0.073144245	0.0159982189	-0.012728764	0.1324791643	0.0538123635	0.0151940777	0.0267001691	-0.0163208608	-0.2153392148	-0.0133771568	-0.0276692345	0.0842945779	-0.0669401056	0.0988485662	0.0205783448	-0.1283546437	-0.0607783912	0.09584101	0.0949119724	0.0484469864	-0.0286996584	0.0884235342	0.1316939907	0.0618976877	0.0407392477	0.0513148598	-0.0059199951	-0.0314152485	0.0461482816	-0.1419025681	0.1456652443	0.0646722358	-0.0597580747	0.0598114103	-0.052044907	-0.0422208962	0.0733169916	-0.0016261699	0.0178702453	0.1095523875	0.0272741478	-0.0001308644	0.0520426435	0.0467890526	0.1921175664	-0.113780764	-0.0452262833	0.12776264	0.0270152087	0.0432286292	0.048908458	0.0944162534	0.0454123923	-0.0119513504	0.0532780014	0.1036306718	0.0162601528	-0.0760852889	0.0363954232	-0.0064451821	0.1319849217	0.0441959432	0.076125475	-0.1149079405	0.1260123159	0.0164242174	0.1267349351	0.0706326669	0.0067831319	-0.0769940273	-0.0154034279	0.0326024855	-0.0613204036	0.0434525394	-0.0040223704	-0.1192521267	0.012048889	0.329004	0.003962	1.5697444000000166e-05	0.108243632016	0.362477	-0.168771	0.131389575529	0.028483650441	0.200847	0.1034074	0.01069309037476	0.040339517409	0.00582083	0.0003792999999999	3.38820618889e-05	1.4386848999999998e-07	0.000564806	0.001165335	3.1900581763600005e-07	1.358005662225e-06	0.00601911	0.00015152	2.2958310400000145e-08	3.62296851921e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.1756027634458	-0.92568465034293	0.8568920718805129	72455.50512306437	229.66580726254367	1.0350779441094744	1.071386350381896	52746.38302555586	201.0154874319465	-0.3388190557492123	0.1147983525387878	40407.22618750304	199.84706923343776	288.41681767382806	1.109375	25.563992	0.38447995	0.206271	0.0081108318	-0.0228510778	0.0025038326	-0.0419671546	0.024625702	0.0747967795	0.1196223637	0.0959474154	-0.0550115946	0.0073019929	-0.0521013162	-0.0670361484	-0.0199914391	0.0672098507	-0.0277401433	-0.1173081369	-0.051439899	0.0369518597	-0.0280296267	0.0751983458	0.0250545519	-0.0388093506	0.0593923167	-0.0712344121	0.1561610497	0.0255230289	-0.1033579132	-0.0628936647	-0.0629393066	0.1434108317	0.1284043871	0.1197959576	-0.0658801273	0.0612007041	-0.1128366455	0.0180951758	0.0012990528	0.0793800595	-0.0094826209	0.1015090007	-0.0235247998	0.1084338341	0.0313462431	0.1042303555	-0.1082300562	-0.1088284343	0.0147707685	0.0234650189	-0.0196175653	-0.0666559409	0.0385758912	0.1198044091	0.0294083955	-0.0159772313	0.047113699	-0.0759912641	0.0047620424	0.0294502075	-0.0428992397	-0.0035879956	-0.153756949	-0.0400137838	-0.0280267935	-0.1102906718	0.0662345734	-0.1310383011	0.1601477974	0.1515734574	-0.0893594444	-0.0460227605	0.0826662972	0.009295434	0.0416122651	0.0969341937	0.0039218832	0.0735614	-0.0773375062	-0.1166200994	-0.0310306611	-0.060218588	-0.0881690225	-0.1054883653	-0.0429280611	0.005966975	-0.0039161954	0.0455229975	0.0055003194	-0.0438399383	0.0022904327	0.0942677572	0.0870542035	0.0412127401	-0.0141735599	-0.0200821312	0.0997191064	0.0456956922	-0.0132785104	0.0624194385	0.0786460607	-0.109686179	0.0781397677	-0.000753406	0.015186323	0.0292254694	0.1089214196	-0.1368964437	-0.0424878015	0.0292759405	-0.0067017003	-0.1187713263	0.020020823	0.384673	0.0556689999999999	0.0030990375609999	0.1479733169289999	0.527738	0.165261	0.278507396644	0.027311198121	0.11646	-0.084387	0.007121165769	0.0135629315999999	0.00637839	0.00055756	4.06838589921e-05	3.108731536000004e-07	0.000647175	8.2369e-05	4.188354806250001e-07	6.784652160999999e-09	0.00696244	0.00094333	8.898714889000001e-07	4.847557075360001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.29756279329376	-0.878039970152031	0.7709541891845794	71983.58220082142	227.01952386056223	-2.646283401981435	7.002815843602438	51537.86421387638	200.9742247590727	-0.0412626728737848	0.0017026081726889	40390.63901751027	199.7413160399497	284.0495304249641	1.207974	27.836052	0.2110192	0.128784	-0.0450721857	-0.0386747746	0.0405567963	0.0273179952	0.0426439709	-0.1171809406	0.1537836092	-0.138031209	0.0328319728	0.0049738608	0.0723519558	-0.0106306356	-0.0230730429	0.0467577015	-0.0756765852	-0.0270173722	-0.0082548919	0.0780929853	0.0714952311	-0.0280959029	0.0608066317	-0.074790281	-0.0951116455	0.1940375909	0.1261899152	-0.1044063717	-0.0035716879	-0.0089610781	-0.1000601791	0.0066041364	-0.0040103073	0.1166497434	0.0342437911	0.0305506668	0.099149352	-0.0154075205	0.1124988063	-0.0400193837	-0.0356292698	0.0357846013	0.051849846	0.0337496326	0.0858022217	0.0881091018	0.049289886	0.1427284405	-0.0617624599	0.0413045212	-0.0247733036	-0.0486574709	0.0846539914	0.020679965	0.0133367049	-0.1031403001	-0.041018543	0.0187375455	-0.0554268688	0.1181220544	0.1728558093	-0.1018779597	0.0264988843	0.0472899297	0.0656819298	-0.0423103007	-0.0904153892	-0.0950297983	0.0265077668	0.1051254576	0.0205966092	0.0059806464	-0.0720592383	-0.054707152	0.0867414664	-0.079042204	-0.0845559092	0.079206028	0.0162701028	-0.087485076	-0.0669063463	-0.0048219424	0.0939759083	0.1416866269	0.0463319254	-0.0310639397	-0.0488414737	0.0048676129	-0.017212685	-0.0256288826	-0.0148696442	0.0383416607	0.054946655	0.0252266756	-0.0675545065	-0.0437472833	0.1174037069	-0.0850197464	-0.0695497903	-0.1110524911	-0.0306135045	0.0700489104	0.0878833715	0.0986239225	-0.0018682164	-0.0252299885	0.0076079083	-0.0672415868	0.1412729854	0.0712942357	-0.0093776556	-0.1180513362	0.0279020578	0.461539	0.0768659999999999	0.0059083819559999	0.213018248521	0.523349	-0.004389	0.2738941758009999	1.926332100000077e-05	0.128894	0.012434	0.000154604356	0.016613663236	0.00692099	0.0005425999999999	4.79001025801e-05	2.9441475999999985e-07	0.000744119	9.694399999999996e-05	5.53713086161e-07	9.398139135999993e-09	0.0086695	0.0017070599999999	2.9140538435999997e-06	7.516023025000001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.473856621348	1.176293828054213	1.3836671699184344	72616.15940238281	225.5232408769669	-1.4962829835953355	2.23886276699696	50860.73217565043	201.21142414841165	0.2371993893389401	0.0562635503027661	40486.037207832014	200.0811327631268	286.0775579681587	1.194016	27.514412	0.31502455	0.162137	-0.0897613381	-0.0479321707	-0.0010084823	0.0152045302	0.0395229504	-0.0714829465	-0.1462584606	0.0029276161	0.0702036774	0.0111810924	0.0994599456	-0.1187327395	-0.0379571064	0.0095755729	-0.0648452479	0.0957979447	0.0989345134	0.0413172184	-0.0315932517	0.0132663573	-0.0913557896	-0.0232917728	-0.0865051072	0.1231425526	0.0271114009	0.0304057443	-0.0237674196	0.0236350955	0.0049825599	0.0097279532	-0.084556433	-0.015895721	0.0887793708	-0.1042717142	0.1803882071	-0.0766934466	0.0275185401	-0.0339750183	-0.034071471	0.0139553479	0.025593329	0.0411495425	-0.0166095034	-0.0015519869	0.1570572521	-0.0085341829	0.0233803014	-0.0148293284	-0.0387889885	-0.0087477901	0.0466735757	-0.1156833576	-0.0906837814	-0.0199447928	0.0457813234	0.0323028369	0.0938392667	0.0498242929	0.124565097	-0.0427645364	0.0607285081	-0.0304822441	-0.0287371993	0.0170039105	0.0139212295	-0.0380918522	-0.087796211	-0.0347168671	0.1074286067	0.0871245306	-0.119567249	-0.1075197485	0.011655784	-0.0506840577	-0.0389218837	0.0497881447	0.005611504	-0.0096711413	0.0362400744	-0.0210379358	0.126850139	-0.0459170444	0.0134689764	0.041950762	-0.0900153671	-0.0300641913	-0.0188317133	0.0219431668	0.0165804055	0.0392472184	0.0285634235	0.0519946553	0.0610544848	-0.0182885763	-0.1058136947	-0.0265260896	-0.0165388364	-0.0380461867	0.1016488223	0.0143326984	0.0308185224	0.0801704496	0.0182711281	-0.0362308103	0.1063266541	0.0797071942	0.0901536037	-0.0042235506	-0.012048889	-0.1170936064	0.0356568892	0.542114	0.080575	0.006492330625	0.293887588996	0.595195	0.071846	0.354257088025	0.005161847716	0.12122	-0.007674	5.889027600000022e-05	0.0146942883999999	0.00762117	0.0007001799999999	5.80822321689e-05	4.902520323999998e-07	0.000284008	-0.000460111	8.066054406399999e-08	2.1170213232100002e-07	0.0106078	0.0019383	3.7570068900000017e-06	0.00011252542084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
270.1019182069993	0.6280615856513236	0.3944613553708549	72955.04621910054	227.9706630706787	2.447422193711816	5.989875394273158	51970.62322088491	201.7698634045948	0.5584392561831351	0.3118544028463731	40711.07777830884	200.5962033865217	291.185097986347	1.022003	23.550621	0.23806355	0.109536	-0.1236771973	-0.0013093805	-0.0285361261	0.0743790549	0.0808935483	0.1462270123	-0.0518919896	0.0469375275	0.0428046198	-0.0476179234	-0.0021736027	-0.0674102882	-0.1243102322	-0.0528368361	-0.0190024877	-0.0313204525	-0.0951414268	-0.0566827441	-0.079920348	0.085930027	-0.0130040414	0.0041839144	-0.012522726	0.0390936626	-0.0128352418	0.1169683999	-0.0426015051	-0.0998210078	-0.045204582	-0.0508697165	-0.0151940465	-0.0933986452	-0.0068561472	0.0989409717	0.0708869513	-0.0596922097	0.0042116807	0.0165656237	-0.0422651563	0.148052604	-0.1074037526	-0.0235311433	-0.0833433323	0.0764243247	0.086494284	-0.0253572166	-0.0057838163	0.0646326351	-0.1230187773	0.0554361922	0.0219044432	0.0398995189	0.0747991888	0.0982748491	0.0655240492	-0.0691293331	0.0245024628	-0.0137349546	0.0180134196	-0.0036900856	0.0396185193	-0.1194854579	0.0024757591	-0.101033675	-0.012780279	-0.0161468233	-0.0264331359	-0.095880477	-0.0134823219	-0.0850566463	-0.0761026502	-0.084155733	0.0214300323	0.0345497111	-0.0368086499	0.0359575008	-0.1733929463	0.0365420387	0.0717619315	-0.0718849327	0.08092702	-0.0175858417	-0.0013386945	0.0099418149	-0.1152508936	-0.0381707777	-0.0379625879	0.0717183859	0.0057601259	0.0228683626	-0.0171680312	0.0885814358	0.0725538207	0.1008209332	0.0315393334	0.107584953	0.0209796118	-0.0564678409	0.0186303054	-0.0515884073	-0.0032216075	-0.0057923835	-0.0173835684	0.0104844844	0.0090690553	0.0283274471	0.0276359002	-0.0278188888	-0.0147140554	-0.1159000657	0.043250186	0.583651	0.041537	0.001725322369	0.340648489801	0.665278	0.070083	0.4425948172840001	0.004911626889	0.103457	-0.017763	0.000315524169	0.010703350849	0.00714565	-0.00047552	5.10603139225e-05	2.261192704000001e-07	-0.000433683	-0.0007176909999999	1.8808094448900002e-07	5.150803714809998e-07	0.0115882	0.0009803999999999	9.611841599999989e-07	0.00013428637924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.39293669358824	-0.7089815134110609	0.5026547863586383	72572.55434039564	228.09104051897603	0.1203774482973187	0.0144907300585736	52025.52276502916	201.7586046598635	-0.0112587447312932	0.0001267593329244	40706.53455429509	200.5727840384488	288.5532623917828	0.8666169999999999	19.969971	0.1123925499999999	0.0519488	-0.1236146768	0.0019213861	0.037755864	0.1121634854	0.1031288209	0.1515302085	0.0668458813	0.0327531921	-0.0162245427	-0.0520102962	0.1429420438	0.0044258846	-0.1341948306	-0.0653070044	-0.0555137563	-0.0813416344	-0.1447570066	-0.0589779402	-0.0678524952	-0.0524357423	-0.0083775161	-0.0055413551	0.0862374226	0.0553750523	-0.0654939856	-0.0706462696	-0.0551359999	-0.0056430625	-0.0347117975	0.0173925491	0.0253274943	0.0173127785	-0.0526416796	-0.0634003229	0.0077331257	0.1498160791	-0.0749716404	0.0413790657	0.0051519266	0.0896348738	0.1175320847	-0.0416223942	-0.1462765506	-0.0234465485	0.0211723614	0.0014778027	-0.0882422918	0.0399951585	-0.131242642	0.0673269703	0.0659529213	0.0932904936	0.1106985605	0.1023594765	0.0457326157	0.0559621359	-0.0124794379	0.0005374201	-0.062422029	-0.0803424273	0.0344301651	0.0779203018	-0.0310365271	-0.0455234385	-0.0229450108	-0.0311051963	0.03629511	0.0118579104	-0.0268530363	0.0667474318	-0.0254188226	0.1491103856	-0.0489539182	0.0525316929	0.0176062911	0.1359517911	0.0348464585	0.0675125134	0.1495761936	-0.0552731704	-0.0140763712	0.0750844517	-0.038649568	0.1012870434	-0.113807976	-0.0180548949	-0.0278622282	0.1048149229	-0.0026150696	-0.0089763319	-0.0437654528	0.0765622793	-0.0167712018	0.0721484683	0.0710620247	0.0476463982	0.0111437408	-0.0189268214	-0.0131376532	-0.0037035417	-0.0383632149	-0.0128260966	-0.027823566	0.0518971494	-0.0436392534	0.0889178649	0.1245822318	-0.1412248118	-0.0173718128	-0.1144731177	0.0506475487	0.603115	0.0194639999999999	0.0003788472959999	0.3637477032249999	0.643403	-0.021875	0.4139674204089999	0.000478515625	0.105773	0.002316	5.363856000000058e-06	0.011187927529	0.00659236	-0.0005532899999999	4.34592103696e-05	3.0612982409999965e-07	-0.000909244	-0.000475561	8.26724651536e-07	2.2615826472100007e-07	0.0119341	0.0003458999999999	1.1964680999999977e-07	0.00014242274281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.7559478024252	-0.6369888911630142	0.4057548474650863	72229.7594791799	227.7110285666681	-0.3800119523079388	0.1444090838968911	51852.31253088993	201.24190545135428	-0.516699208509209	0.266978072074043	40498.30450969181	200.03634438019023	285.61854126658505	0.783589	18.056709	0.0635878499999998	0.0310927	-0.1103488613	-0.0180946821	0.0783591539	0.111411104	0.0787582392	0.0647434189	0.0908629405	0.0345394951	0.0262495817	-0.0841010232	0.0799008837	0.0126256022	-0.0902235496	-0.057424504	-0.1133536775	-0.0505467327	-0.0929929971	0.0640656091	0.0152463153	-0.0282095125	0.0091917816	0.0126575847	0.0221212993	0.0162493997	0.0265886213	-0.0666713557	0.0628041106	-0.0036133553	0.0144368865	-0.0106781683	-0.0416273895	0.0884950391	0.046935401	0.0920151436	0.0067045269	0.0165370766	0.0545499609	-0.0387780575	0.0182548135	0.0460903912	0.0912361187	0.0413008585	-0.0306045369	-0.0014932112	0.0840515677	0.0163694071	0.1382990035	0.1494573187	-0.0892961691	0.0578355484	0.1242991194	0.0587303545	0.0853034138	-0.0493096029	0.0236320178	0.0105561479	-0.0169234572	-0.0062080884	-0.0198618066	-0.0191611464	-0.0082439821	0.0478481114	0.0742996914	0.0088094715	-0.0402941769	0.0292385937	-0.0390498922	0.1121802744	0.0143509261	-0.0678375825	-0.0006158276	-0.0132644595	0.0738019344	-0.0406092746	0.0021813238	0.0908687226	0.0268672727	-0.0465558515	0.0442358499	-0.0263629868	0.0812834952	-0.0464036418	0.161429242	0.1215969964	-0.1111420815	-0.0190716451	-0.0263543071	0.0996698591	-0.0100291271	-0.0099230867	-0.046434068	0.0636191641	-0.0590451913	0.0462297981	0.0779490507	0.0155463246	-0.0041641817	0.0229115186	0.0529384682	-0.0133974759	0.0110132039	-0.0389151717	-0.0232482612	0.0243317394	-0.0289624379	0.0758225369	0.1372579691	-0.1276169333	-0.020020823	-0.112815636	0.0578154653	0.600101	-0.0030139999999999	9.084195999999764e-06	0.360121210201	0.631148	-0.0122549999999999	0.398347797904	0.0001501850249999	0.129328	0.0235549999999999	0.0005548380249999	0.016725731584	0.00697429	0.0003819299999999	4.86407210041e-05	1.4587052489999997e-07	-0.000989091	-7.984700000000008e-05	9.783010062810005e-07	6.3755434090000124e-09	0.0119676	3.350000000000054e-05	1.1222500000000363e-09	0.00014322344976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.45356188500915	-0.3023859174160748	0.0914372430515612	72067.31488874844	226.70019709064115	-1.0108314760269366	1.0217802729267953	51392.97936093555	200.9472927119108	-0.2946127394434938	0.0867966662424	40379.814448246354	199.7495892749524	281.8784870038024	0.819783	18.890751	0.1262875999999999	0.071598	-0.0814496167	-0.0550275194	0.0683411778	0.1086560779	0.0721315967	-0.0219824683	0.0965051803	0.0965452991	0.0844986711	-0.0407415341	-0.042897613	-0.1290985936	-0.0510132947	-0.0244438441	-0.1109016416	-0.0505624476	-0.0399840826	0.0991403847	-0.0733602722	0.0136922549	0.1015584126	-0.0066690244	0.109359637	0.0052794941	0.0229329402	0.0644385184	0.0268878163	-0.00829363	-0.0655714736	-0.0287529717	0.0298736095	0.0296880487	-0.0411462016	-0.1466943296	0.0252481927	0.0099312301	-0.1079744554	-0.0341439552	0.1404374679	-0.0996020122	-0.0553523357	-0.0826581823	0.0144846704	0.1330886357	-0.0181667057	-0.0104645622	-0.0285987658	0.0805037267	-0.0506464412	0.0239903237	0.1188282462	0.0442633397	0.0269500278	-0.0620602061	0.1065752366	-0.0397190673	-0.0911587475	0.01058096	-0.0637124776	-0.0691380847	-0.0581867597	-0.076374225	0.0036915483	0.0056890127	-0.0532551695	-0.025904622	0.0205589503	-0.0127526086	-0.0218232727	0.1430464701	-0.0334628314	0.0481663447	-0.0557373306	0.0143957373	0.1681144709	-0.0749701451	0.0171588077	0.0763241327	-0.1170123873	-0.1207333809	0.0294307051	-0.0057035988	0.0172156066	0.0573341719	-0.0831233985	-0.0154387544	-0.0186482882	0.0635498393	-0.0189187132	-0.0030934254	-0.01016843	0.0680199134	-0.0741210012	0.0134579772	0.0718231472	0.0273694567	-0.0178728461	0.0486223085	-0.0340383033	-0.080498521	0.0305816112	-0.026515074	-0.0386390909	0.0961582705	0.0306211113	0.0475425184	0.0596682667	-0.0237847966	-0.0226597522	-0.1109309587	0.0647214634	0.562854	-0.037247	0.001387339009	0.3168046253159999	0.644484	0.0133359999999999	0.4153596262559999	0.0001778488959999	0.135659	0.006331	4.008156100000004e-05	0.018403364281	0.00709048	0.0001161899999999	5.02749066304e-05	1.3500116099999892e-08	-0.000736309	0.000252782	5.421509434809999e-07	6.389873952400006e-08	0.0109491	-0.0010185	1.0373422500000006e-06	0.0001198827908099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.7269292155035	0.2733673304943522	0.0747296973816084	72214.16248559424	225.52392459377165	-1.176272496869501	1.3836169868916104	50861.0405641772	200.8746944373441	-0.0725982745667011	0.0052705094700621	40350.64286529636	199.66585202307863	282.5768014395506	0.919403	21.18635	0.1431647499999998	0.0779871	-0.0779666522	-0.0235682901	0.074478957	0.0695094999	0.0299317524	-0.1512691485	0.1026491388	-0.074711133	0.0865372439	0.0527488718	0.0911356744	-0.062421925	-0.0273295026	-0.023148213	-0.1084970923	0.0211520823	0.0296549543	0.1218128434	0.049636578	-0.0364002062	-0.013262964	-0.0693436712	-0.0973194458	0.0412915969	-0.0571961507	-0.0441916826	0.0550037748	-0.0744081436	-0.0428911542	0.0336609835	0.0495833818	0.133216232	0.0074897366	-0.0925580327	0.0455902098	0.0030205704	0.0140035707	0.021492401	-0.0598255836	-0.033652967	-0.1119052039	-0.0317992574	0.0201853448	0.0155914378	0.0032511234	0.0979200534	0.0032860538	-0.0205121036	-0.0281935771	0.0210619551	0.1116181483	-0.0355703517	-0.0198103088	-0.1317280311	0.0027776403	0.0331305993	0.0121219264	0.0699567168	0.0514051398	0.0455704687	0.0976756678	0.0315322043	0.0911770938	-0.0299697833	-0.004601522	-0.0319727879	0.0531070569	0.092072831	0.0069216598	0.1360824579	-0.0457312101	0.0160076434	0.0107964035	0.0243784489	-0.0597977911	-0.0812939373	-0.060807356	0.0338909978	-0.0445041733	0.004390451	0.0186495981	0.0438924921	0.0641897985	-0.0448338512	-0.0720869273	-0.0053701634	-0.0173888864	0.0560934821	-0.0142364988	-0.0357076258	-0.0266113651	0.0181595833	-0.1120204719	-0.0303497315	0.0629994841	-0.066152328	-0.0369235469	0.010972425	-0.0159921073	0.0608854264	0.0249030207	0.0331701542	-0.0511951666	0.0068347112	0.0001340538	0.0575617809	0.097451889	-0.0579122693	-0.0252872714	-0.1088228812	0.0713342571	0.560319	-0.0025349999999999	6.426224999999767e-06	0.313957381761	0.580403	-0.0640809999999999	0.336867642409	0.0041063745609999	0.165338	0.029679	0.000880843041	0.027336654244	0.00674822	-0.0003422599999999	4.55384731684e-05	1.1714190759999973e-07	-0.000909244	-0.000172935	8.26724651536e-07	2.990651422500001e-08	0.0105269	-0.0004221999999999	1.7825283999999945e-07	0.00011081562361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
