global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
300.7223806684101	-0.2060365981241716	90433.95023487616	0.0424510797665814	301.07966114875666	0.5681142910829635	0.3227538477326982	90648.96235745012	203.815639279369	-0.1956330134311201	0.0382722759441408	41540.81481485787	204.3102311294207	370.16546552888485	0.863939	27.04985	0.1045062	0.0573365	0.1171797297	0.0009067498	-0.0323296996	0.0758774356	0.0637012466	-0.0035954923	-0.0489639026	0.0188497908	-0.0905504525	0.0073329377	-0.0025584584	-0.0949613569	-0.0090490517	0.0091573916	-0.0242920744	0.0801506569	-0.0030396757	-0.1374957073	-0.084225602	-0.0316749263	-0.0075598189	0.1068718775	0.0103313424	-0.0029766213	-0.0125307239	-0.0154750676	-0.0341307884	-0.0405676273	0.022501311	-0.043649362	0.0079206186	0.0274069262	-0.132651079	-0.0239170666	-0.0359577769	-0.1828332397	0.0769529924	-0.0474450435	0.0097314249	0.0090771207	0.0963835045	-0.0094662186	0.0026501974	-0.0156507263	-0.0778579172	-0.023575556	0.10500649	0.1126884488	-0.0027439917	0.0412123995	-0.0964772158	0.0006444926	-0.0167453682	0.0176940588	0.0112197947	0.0385780392	0.02875454	0.0100038539	-0.0466355885	0.0436571432	-0.0272151776	-0.0969594142	-0.1159297918	0.1617664794	0.0818338456	-0.0370087318	0.0437653198	-0.1031068773	-0.146427731	-0.0947787498	-0.0395400132	-0.0242940366	0.0413105197	-0.0430662799	0.025828034	-0.0155717621	0.0040170161	0.0791715864	-0.046336024	0.1292212705	-0.0090751098	0.0659568507	0.0400197586	0.0549600227	0.0985701842	0.010504377	0.0475607338	-0.0861589866	-0.0168799976	-0.0139126004	0.0013410152	-0.1194927693	-0.0040223704	0.0999197	0.0003737	0.00998394644809	1.3965169000000341e-07	0.185545	-0.011154	0.0344269470249999	0.000124411716	-0.63106	-0.0165589999999999	0.0002742004809999	0.3982367235999999	0.00403595	0.00075713	5.732458368999999e-07	1.62888924025e-05	0.00276481	0.0003869299999999	7.6441743361e-06	1.497148248999998e-07	-0.0025759	0.00038433	6.63526081e-06	1.477095489e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.71096980088885	0.9885891324787508	91029.50929819286	0.9773084728550891	299.93472638912965	-1.144934759627006	1.3108756038021496	89960.84009412206	203.82314066428813	0.0075013849191236	5.627077570485597e-05	41543.87267025419	204.31973923946416	372.29250480405193	0.751622	23.533241	0.0830278999999999	0.0524014	0.1170236798	-0.0062102468	-0.0456224676	0.0825831641	0.0546954698	-0.0234453356	-0.0445353167	-0.0127541833	0.060134262	-0.0006457195	-0.0219944399	-0.0207196118	-0.0340465821	0.1160498285	0.004052537	0.015881691	0.0354044759	-0.1467780744	-0.1117439686	-0.0627843258	-0.1108646663	-0.0620583858	0.0868319847	-0.0051059549	0.0695519511	-0.115917921	0.0805162667	-0.0032387273	0.1163281992	-0.0663578772	0.0479865054	0.0565452833	0.008431799	0.0512423064	0.1294636661	0.108094555	-0.0369560967	-0.0588876722	0.0033645203	-0.0139279215	0.0347086179	-0.0223436139	-0.1091532554	-0.0588177611	0.0054656826	-0.0485077355	0.0970197886	0.1470248538	-0.0333980658	0.1394869538	0.0430409159	-0.1079220779	0.0278166432	-0.0567938862	0.1152312462	-0.0620321909	-0.0268711496	-0.0549917457	-0.1285855977	0.0470003114	0.061911201	-0.0374492617	0.0651441198	-0.0761473096	-0.143333826	-0.0793424391	0.046947823	-0.139307314	-0.1484672945	-0.0981584328	-0.0481712645	0.0065600127	-0.0148873623	-0.0826067741	0.0442753918	-0.0118315787	-0.006855399	0.0692006779	-0.0186272533	0.0912272512	0.0333222651	0.039481327	0.0446361755	-0.0001858763	0.0715212583	0.0222087709	0.0504271757	-0.0204329319	-0.0564047117	0.1326564685	-0.0013410152	-0.1194927693	0.0040223704	0.0943048	-0.0056149	0.00889339530304	3.152710201000007e-05	0.170073	-0.0154719999999999	0.028924825329	0.0002393827839999	-0.609294	0.0217659999999999	0.0004737587559999	0.371239178436	0.00325708	-0.00077887	6.066384769000001e-07	1.06085701264e-05	0.00278944	2.462999999999988e-05	7.780975513599998e-06	6.066368999999938e-10	-0.0025759	0.0	6.63526081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.47501144511097	0.7640416442221181	91491.13254872	0.5837596341056377	300.4866700868559	0.5519436977262444	0.3046418454597198	90292.23889988696	203.99229255493807	0.1691518906499425	0.0286123621104501	41612.85542181944	204.4925232878776	375.39729913849976	0.731321	22.897614	0.0369443	0.0202352	0.0832872715	-0.0006803814	-0.0232577263	0.0592121387	0.0392473864	-0.0133588894	-0.112107275	0.0422961111	-0.0853864472	0.0059431208	-0.00252173	0.0058205635	-0.0566524954	0.094561651	-0.0257667018	0.0899155051	0.0017531863	-0.1490462096	-0.1121119606	-0.0829587479	0.0149909048	0.0687053673	0.0841960405	0.0141701718	0.0698589135	0.0236858143	0.0559686513	-0.0967460998	0.0804135488	-0.0746176229	0.03255478	-0.1146302998	-0.0592626445	-0.0822042528	0.163026071	0.0852803962	0.069732855	0.0237018508	0.0080498788	0.0058041919	-0.000743062	-0.0452396373	-0.0894020077	-0.0653675578	-0.0806013208	-0.0277605797	0.1149012977	0.1470968869	0.0780296403	0.0456041038	-0.0608186838	-0.0682252697	0.0501625717	-0.0767390441	-0.0160496672	-0.0376295185	0.079237325	-0.0011810005	-0.0660948716	0.0809369639	-0.1025027015	-0.0014335397	-0.078745703	-0.0793983742	-0.1410611423	-0.070812515	0.0338352138	-0.1084633709	-0.1511854903	-0.0570341234	-0.0864080836	-0.0138849969	0.0437997935	-0.0369132821	0.0823929231	0.0032433454	-0.0236554603	0.0292212687	-0.0852088812	0.1061680311	0.0279236142	0.0398445858	0.0781603483	-0.0465945709	0.0612675497	-0.0084187402	0.0257217587	-0.0061302156	-0.0441281741	-0.0652007895	-0.0040223704	-0.1192521267	0.012048889	0.0925035	-0.0018012999999999	0.00855689751225	3.2446816899999703e-06	0.155404	-0.014669	0.0241504032159999	0.000215179561	-0.617622	-0.008328	6.935558400000004e-05	0.381456934884	0.00337226	0.00011518	1.3266432400000073e-08	1.13721375076e-05	0.0026617	-0.0001277399999999	7.08464689e-06	1.6317507599999973e-08	-0.0025759	0.0	6.63526081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.62742781735693	1.1524163722459662	92189.6149229843	1.3280634950205532	302.8328102142888	2.346140127432932	5.504373497551014	91707.71094228348	204.36505039587743	0.3727578409393572	0.1389484079817711	41765.073823309525	204.8307386155374	385.3732130537948	0.912112	28.558163	0.1386507999999999	0.0793233	0.0439978297	0.0019185599	-0.0167629538	0.0111022009	0.0551294828	-0.0453838876	-0.0050871641	0.1319657108	0.0467328939	0.0125214079	0.0143680458	0.0611927216	-0.0356143633	0.0587132159	0.039207421	0.1498059408	-0.0786694133	-0.0978449464	0.0265554552	0.041183674	-0.0528015826	0.1069100521	0.0142999	0.0447915661	-0.0313771609	-0.0782447942	-0.099350325	0.0144858366	0.0342627379	-0.0177772001	0.1465516363	-0.0238582614	0.1085648932	-0.0894553256	0.0185853658	0.0108885872	0.0157877874	0.0373756359	0.0112258356	0.0063509203	-0.0585039065	-0.018467314	-0.085910312	-0.00171422	-0.1474951137	0.0463506617	0.0982073141	-0.0020655392	-0.0880451959	0.021820887	-0.1031453972	-0.0324680391	0.0037554268	0.083206949	0.0823981487	0.0984292687	-0.0625509864	0.0027868363	-0.1192669758	0.0208871544	-0.0787916447	0.1019223198	0.007709943	-0.0052699801	-0.0331778208	0.0345211214	0.007982183	-0.1116666171	-0.1381305933	-0.0572083973	-0.0932516417	0.0012991612	-0.11599454	-0.0981120227	0.0152429512	-0.0196038685	-0.1179708862	-0.0544731101	0.0502545888	0.0719201792	-0.0435362822	0.0202744348	-0.0470025269	0.0517588565	0.0527639763	0.0351812258	0.0819137409	0.0331799736	-0.0370215522	0.108350151	-0.0067017003	-0.1187713263	0.020020823	0.0778396999999999	-0.0146638000000001	0.0060590188960899	0.00021502703044	0.190456	0.035052	0.0362734879359999	0.001228642704	-0.553919	0.0637029999999999	0.0040580722089999	0.306826258561	0.00340078	2.851999999999976e-05	8.133903999999863e-10	1.15653046084e-05	0.00218558	-0.00047612	4.7767599364e-06	2.266902544e-07	-0.0025759	0.0	6.63526081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.24969912925104	0.6222713118941101	92567.87942023978	0.3872215856064168	301.98566392092107	-0.8471462933677572	0.7176568423667301	91195.34121375949	204.71649845495944	0.3514480590820028	0.1235157382325069	41908.844739659406	205.14726769938008	388.3905141173603	1.066868	33.403564	0.3158530999999999	0.178688	0.0135023535	-0.024598321	0.0075028307	-0.0203285979	0.054162905	0.043808913	-0.0964445778	0.0020898487	-0.0337611533	0.0421118965	0.0793778568	0.0497806081	-0.000407779	0.0133040058	-0.0667365812	0.094654586	-0.0508984391	-0.0703197834	0.0047098617	-0.1302728289	0.1090601945	-0.0223130819	0.0202023659	0.0091610998	-0.0205196711	0.0902264582	0.043393942	-0.0808143058	0.0599905974	0.0381194629	-0.0387360277	-0.0266592492	0.0222371472	-0.0350701869	-0.0285971171	-0.102137132	0.0064275492	-0.1031745263	0.0394892417	0.074772943	-0.0620623369	-0.0085001628	0.0153260057	-0.0622161205	-0.1004535151	0.0176649614	0.0805458205	0.0235405991	0.144857948	0.02020932	0.0255087812	-0.0140398591	0.023657276	0.0156813013	-0.0962314427	-0.0464964807	0.0651409639	0.0062690534	-0.046367749	-0.0141787953	-0.0197390509	0.052294694	-0.0269974256	0.1222119852	0.08821302	-0.0671482067	0.035020598	-0.0431889375	-0.1360263526	0.0589060972	-0.0878201447	-0.0546152115	0.0690955765	-0.0362362067	0.1756973028	-0.0054240206	0.0589114738	-0.027862756	-0.1052333541	0.0917690207	0.0396049197	0.1202904905	0.0435491555	-0.0269470155	-0.0578900338	-0.020029889	0.0254795323	0.0334612672	-0.0220604508	-0.0770185669	-0.0093776556	-0.1180513362	0.0279020578	0.0960596	0.0182199	0.00922744675216	0.00033196475601	0.0766692999999999	-0.1137867	0.0058781815624899	0.01294741309689	-0.678404	-0.1244849999999999	0.0154965152249999	0.460231987216	0.00372122	0.0003204399999999	1.0268179359999999e-07	1.38474782884e-05	0.00250836	0.0003227799999999	6.291869889599999e-06	1.0418692839999996e-07	-0.00203189	0.0005440099999999	4.1285769721e-06	2.959468800999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.24650389864127	0.9968047693902236	93175.4281423432	0.9936197482790968	306.4830168115167	4.497352890595607	20.226183022548664	93931.83959388842	204.6694703830801	-0.0470280718793389	0.0022116395446882	41889.5921068905	205.27213947799748	399.3662004357905	1.074425	33.640156	0.1180771	0.066915	-0.0190553625	-0.0582418383	-0.0827937553	-0.0659642609	-0.0022496625	-0.0256298666	-0.0166316323	0.1025845337	-0.1494984076	0.0558050849	0.0464904506	0.0316556222	-0.0255099709	-0.0044013031	-0.0208379129	0.066813709	-0.0336290968	-0.1025099748	0.036559216	-0.078772122	-0.0210509561	0.0142291087	-0.063446253	-0.0352712974	0.0439487924	-0.1446724553	0.0486675143	0.0268820467	-0.0039455314	0.0401346808	-0.0773825572	-0.0579948896	0.1327051001	-0.1019129532	0.1085400777	-0.1322899567	0.013748813	-0.0848376601	0.0593024273	0.0440149063	-0.0339743054	-0.0227047534	-0.0005641253	-0.0098121955	-0.0695532416	0.0100087547	0.1080840508	0.0053354242	0.0576188021	0.0651347036	-2.31768e-05	0.0478129516	-0.0353845618	-0.0371822866	0.1904397164	-0.05641788	-0.0011083135	-0.0179632836	0.0623261397	-0.0376312326	-0.0419647279	0.1641346181	-0.0135313201	0.1347921985	-0.0567993657	-0.1006757031	0.0597827623	-0.058554707	-0.1165473248	0.0306170606	-0.0140493882	0.0650709373	-0.1116114486	-0.1421339723	0.0094307664	0.0038014256	-0.0061134477	0.0063641401	-0.1155425873	0.1470102214	-0.0381991492	-0.1104713348	0.0268660019	-0.0152030321	0.1302656225	0.0724683136	0.051243562	0.1188987485	-0.0444500675	-0.0852716672	-0.012048889	-0.1170936064	0.0356568892	0.108869	0.0128093999999999	0.0118524591609999	0.0001640807283599	0.139117	0.0624477	0.019353539689	0.00389971523529	-0.653476	0.024928	0.000621405184	0.4270308825759999	0.00398406	0.00026284	6.908486560000017e-08	1.58727340836e-05	0.00246037	-4.7989999999999925e-05	6.0534205369e-06	2.303040099999993e-09	-0.0020789	-4.700999999999968e-05	4.32182521e-06	2.209940099999969e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.6597645391369	-3.586739359504349	90998.61354180751	12.86469923301767	300.3200219806125	-6.162994830904154	37.98250528575132	90192.1156024356	202.66507027745487	-2.0044001056252227	4.017619783430404	41073.130710565725	202.99212779400656	388.3098141135556	2.299468	71.996162	0.7462387999999999	0.51603	-0.0445969456	0.1700664705	0.155064813	0.0950362586	-0.0492824922	0.0319699514	0.1478274313	0.2289398379	0.1570337727	-0.1582196018	-0.1627215442	0.0641391719	-0.0172452613	-0.0015423819	0.1400706499	0.2338733117	-0.2170972019	0.0405993608	0.1216879841	0.1472207831	0.07769022	0.0531693558	0.0941992459	0.1609670252	-0.1479657314	0.2558176822	-0.0552538357	-0.2378956325	-0.0656420116	-0.3200137556	0.1275104831	0.0928031536	-0.0271091165	0.004547848	0.1096498716	0.0160116841	-0.075264223	0.0995068282	-0.1636392909	-0.141860845	-0.0349756555	0.0374107737	-0.118031074	0.1263164595	-0.2585920103	0.1761400519	0.0356715565	-0.1380839182	-0.0788012799	-0.1539181566	-0.0657296068	-0.1037197859	0.1046148524	0.1675869206	-0.3096592132	0.0987963578	0.1209198613	0.1618209364	-0.1104583925	0.3362941505	0.0663484618	-0.0230746453	-0.014217803	-0.0419063746	-0.1424343086	-0.0226068834	-0.2403985281	-0.0663662822	-0.0350325384	-0.0744400289	-0.3062621293	-0.1771427024	0.1778308261	0.1660525089	0.0314296462	-0.1494804591	-0.1521054548	-0.1593809553	0.0895692047	0.06186774	-0.2185086351	0.0105888995	-0.2190016862	-0.1016056861	-0.1457286501	-0.1571380674	0.1627328409	0.2523793289	0.0037614708	0.1846110956	-0.0147140554	-0.1159000657	0.043250186	0.101788	-0.0070809999999999	0.010360796944	5.014056099999986e-05	0.236287	0.09717	0.055831546369	0.0094420089	-0.182904	0.4705719999999999	0.2214380071839999	0.033453873216	0.00306763	-0.00091643	8.398439449000004e-07	9.4103538169e-06	0.000195484	-0.002264886	3.8213994256e-08	5.129708592995999e-06	-0.0023259	-0.000247	5.40981081e-06	6.100900000000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.1717791379877	0.5120145988507829	91307.78410741682	0.2621589494363281	299.31280555731075	-1.0072164233017702	1.014484923368811	89588.15557058851	202.65472012393428	-0.0103501535205907	0.0001071256778997	41068.93558851013	202.8252420754013	389.1976069094086	1.964606	61.511662	0.7247648	0.439295	-0.0335739274	0.1124050817	-0.0802260112	0.076224951	-0.460027057	0.2831157394	-0.0805093345	-0.0624159634	0.0463904122	-0.1027870669	-0.3115259104	0.100746097	-0.3733125892	-0.0797791746	0.0686514002	-0.0128945043	0.1201545191	-0.1334778994	0.2218374839	0.1066543291	0.1369827962	-0.0167664891	-0.0602362315	0.2905604296	-0.1140069692	-0.0173943244	0.34246015	-0.0986950383	0.1547138143	0.0799933851	-0.2240147372	-0.0581600131	-0.0070844436	0.0096354489	-0.2061956092	-0.0230643719	0.0515538787	-0.0498494014	-0.1065399276	-0.3326442527	-0.0684639273	-0.3437255563	-0.0699906584	0.1013465135	0.0205265839	-0.1647529994	0.1996713326	-0.1731530702	0.0476383436	-0.2010207128	0.0161907204	0.0123047644	0.2941733297	0.1424620134	0.0320015742	-0.3431005099	0.2304233068	-0.1356079261	0.1108966119	-0.0525339802	0.0128016331	0.0329511953	-0.0099262549	0.0396225425	0.1834806307	0.0282218058	-0.0800320572	0.010326005	0.0061617406	0.0389703652	-0.1349399137	0.2339104723	0.1632130741	0.0856854409	0.1697397229	-0.0200666897	0.108496214	0.0251678232	-0.2489035217	0.1220559621	-0.1419846672	-0.2657512899	-0.3147353613	-0.1485302482	-0.0636735536	0.0016205655	0.1588644744	0.056855122	-0.0230292979	-0.0771762429	-0.0173718128	-0.1144731177	0.0506475487	0.130112	0.028324	0.016929132544	0.000802248976	0.110927	-0.12536	0.0123047993289999	0.0157151296	-0.568552	-0.3856479999999999	0.1487243799039999	0.3232513767039999	0.00378825	0.0007206199999999	5.192931843999999e-07	1.43508380625e-05	0.00200004	0.0018045559999999	4.0001600016e-06	3.2564223571359987e-06	-0.00114242	0.00118348	1.3051234563999998e-06	1.4006249104000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.09878450847623	3.92700537048853	93696.46587756656	15.421371179845757	307.2199863329866	7.90718077567584	62.52350781921759	94384.12000244048	204.7628263961365	2.108106272202207	4.444112054898285	41927.81507373433	205.2487511407761	409.4813542196475	1.918721	60.074993	0.24915845	0.165656	-0.0589975553	-0.0975742983	-0.1277404729	-0.0932332046	-0.0612703523	0.0386129694	0.078276226	0.0623588905	-0.1448940638	0.0723961152	0.0082457971	0.0134042742	-0.0388265064	-0.0187270599	-0.1445682521	0.0279495081	0.0521762286	0.0156109501	0.044405262	0.0071206615	-0.093636968	0.1383430555	-0.0662293966	-0.1061595835	-0.0339454021	-0.0618048463	0.1198456739	0.0540523007	-0.0608509867	-0.0350108352	0.1073312535	0.1444594651	0.0907777826	-0.0776023168	0.0472531139	-0.0994719752	-0.0289246266	-0.0858015148	0.0704397026	-0.0292901679	-0.0221906256	-0.0642245987	0.1049445449	-0.116099474	-0.0266278263	-0.0518534044	-0.030011227	-0.042160651	-0.0896303485	0.0764762404	-0.1428028913	0.0614614152	-0.1433661602	0.0632601408	0.1327358441	-0.1254546282	-0.1397496965	0.1454124661	-0.0743652035	0.0224395308	0.0826507838	0.0942547735	0.0308919713	0.1287261525	0.02090463	-0.1401986655	0.0876942044	-0.0119307605	-0.0140575183	0.1409701435	0.094992521	0.019223713	-0.1011014791	-0.1446409686	-0.0445961785	-0.01882298	0.1459240307	-0.0427080621	-0.0705789674	0.2249442402	-0.2023811209	0.0159954784	-0.1046929602	0.036926024	0.0620950297	0.0180571599	0.0645646147	0.0054019118	-0.030040233	0.0236267818	-0.020020823	-0.112815636	0.0578154653	0.179155	0.049043	0.032096514025	0.002405215849	0.122211	0.011284	0.014935528521	0.000127328656	-0.717816	-0.149264	0.022279741696	0.5152598098560001	0.00394455	0.0001562999999999	2.4429689999999952e-08	1.55594747025e-05	0.00201927	1.923000000000029e-05	4.0774513329e-06	3.697929000000111e-10	-0.000526601	0.0006158189999999	2.77308613201e-07	3.79233040761e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.8388318525223	-3.2599526559539527	91711.35807780028	10.62729131906123	300.6769871365158	-6.5429991964708165	42.81083848501775	90406.65059349248	204.35471091330365	-0.4081154828328408	0.1665582473278828	41760.847872459904	204.7851078522284	395.10604533182953	1.37131	42.935616	0.2862629000000001	0.135352	-0.0362285771	0.0095950506	0.0239350104	-0.0018091904	-0.0232657712	0.0804584478	0.038756603	-0.0834656893	0.0544011103	0.0328537759	0.0356089631	-0.030224666	0.0050378296	-0.0705482684	0.0683384325	-0.0089669572	0.0210156058	0.0418986252	0.0458488053	0.0049058208	-0.0269511699	0.011451985	-0.0377313424	0.0353371773	0.0384258815	0.0085464272	0.0414089069	0.0501039108	0.0267077381	0.0288313634	0.0247573085	-0.014084671	-0.111164605	-0.0280004756	0.0756963513	-0.002658872	-0.0392947157	0.0674612814	0.0308347262	0.0309683924	0.0186384476	-0.0051022313	0.0401032007	0.0885287925	0.0186849875	-0.009350514	-0.0258183146	-0.0731624192	-0.02749833	0.0154958225	-0.0159331009	0.0406797651	0.0674817378	-0.01556814	0.0052906554	-0.0375085116	-0.0511541921	-0.007714227	-0.0182166167	-0.0376566438	-0.0127331711	-0.0833498667	-0.0724874131	-0.0318305622	-0.0312739511	-0.0546753961	0.0039490151	0.0454229463	0.0797510134	0.0299265291	0.0239289747	0.034132686	0.0830253093	0.058828491	-0.0740947501	-0.077624335	0.1010152646	0.0149988722	0.0129956846	0.0800554295	-0.0908388924	-0.0984268136	0.0190207882	-0.0100226657	0.0426430544	0.0404633141	-0.0202435442	0.0034769742	0.0050056411	0.0765619137	-0.0226597522	-0.1109309587	0.0647214634	0.160574	-0.018581	0.025784009476	0.000345253561	0.218486	0.096275	0.047736132196	0.009268875625	-0.675781	0.042035	0.001766941225	0.4566799599609999	0.00426347	0.00031892	1.017099664000002e-07	1.81771764409e-05	0.00104656	-0.00097271	1.0952878336e-06	9.461647441000002e-07	0.000769207	0.001295808	5.916794088490001e-07	1.6791183728640002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
302.8417032564193	0.0028714038970178	91713.09723124912	8.244960339809576e-06	302.87848964520265	2.201502508686872	4.84661329575459	91735.37948975911	204.12198110548744	-0.232729807816213	0.0541631634461714	41665.78317042897	204.63200079651705	392.8193874089705	0.976311	30.568235	0.0802348499999999	0.0463495	0.0103325361	-0.0524915886	-0.047863415	-0.013825428	0.0340229524	0.0120919798	0.0825364737	-0.0190514004	-0.0360220815	0.0306221532	0.0179394211	-0.0868647255	-0.013981793	-0.0807481858	-0.01143117	0.0478878817	0.0710488593	0.0147948097	0.0138864988	0.0275424318	-0.1426389836	-0.0569268185	0.0285760143	0.0131997963	-0.0399804203	-0.0915450388	0.0981664497	0.0400957907	-0.0754142199	-0.1061882166	-0.0706226367	0.0355637168	-0.1323795105	0.0972936771	-0.0483215631	-0.1099141723	-0.081249416	0.0600801987	0.0321959625	0.0187923039	0.0819241714	-0.0218375253	0.0710959097	0.0373541026	-0.0363777684	-0.0785358366	-0.0282249613	-0.0320933693	-0.112186033	0.0936349896	0.0404877693	-0.0337232614	-0.0118260455	0.0274783895	0.0772589508	-0.0776213864	0.035609394	0.0281859829	0.1173399373	0.0802572731	0.0529592582	-0.193443901	0.0063338886	0.0956850176	0.062727477	-0.0122053215	0.0499575228	-0.0330796117	0.0349946691	0.0379486147	0.0781799439	-0.012646039	0.0012281668	0.0148834293	-0.1205813921	-0.0657852534	0.1193820559	-0.0319289406	0.0643482503	0.0285929813	-0.081026878	0.0074423441	0.0091148178	0.0950577947	0.0798606626	0.0723319484	0.1397348058	-0.1424711697	-0.0337899689	0.091384248	-0.0252872714	-0.1088228812	0.0713342571	0.150369	-0.0102049999999999	0.022610836161	0.0001041420249999	0.219206	0.0007199999999999	0.048051270436	5.183999999999978e-07	-0.675628	0.0001529999999999	2.3408999999987372e-08	0.456473194384	0.0044797	0.0002162299999999	4.6755412899999806e-08	2.006771209e-05	0.00178305	0.00073649	3.1792673025e-06	5.424175201e-07	0.00033879	-0.000430417	1.147786641e-07	1.8525879388900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
